Market,Year,GroupNo,SkippedCount,LearningCount,StrategyDiff,lArrival_lPrice,lArrival_hPrice,hArrival_lPrice,hArrival_hPrice
Sanwer,2023,0,2,21,[0.28556142088620357, -0.40007726441346736, 0.11369008262013042, 0.0008257609071333589],0.3522280875528702,0.533256068919866,0.11369008262013042,0.0008257609071333589,21680438.66876809[0.76120179]
Sanwer,2025,0,15,111,[0.29697591230979087, 0.2619460273740543, 0.059954673880688786, 0.019580841783841767],0.29697591230979087,0.2619460273740543,0.059954673880688786,0.019580841783841767,67814714.61744049[2.]
Sanwer,2019,1,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2020,1,1,15,[0.0, -0.001083578521357098, 0.0, 0.0010835785213571775],0.0,0.9989164214786429,0.0,0.0010835785213571775,5761623.325428922[1.99682504]
Sanwer,2021,1,1,38,[-0.21326962388051068, 0.20393883988831873, 0.0002699298657266465, 0.00906085412646523],0.12006370945282265,0.8706055065549854,0.0002699298657266465,0.00906085412646523,11406924.52142596[2.]
Sanwer,2022,1,1,14,[-0.1750121844854764, 0.07467929539722738, 0.06175288784756622, 0.038580001240682726],0.6821306726573807,0.07467929539722738,0.20461003070470907,0.038580001240682726,19096335.458937526[0.51375754]
Sanwer,2023,1,1,25,[0.2005554298962533, -0.35909714672126175, 0.1282673888748198, 0.030274327950188747],0.4358495475433121,0.4056087356316794,0.1282673888748198,0.030274327950188747,28778392.088734414[1.07366429]
Sanwer,2025,1,13,113,[0.2781513291028289, 0.2095168969752783, 0.08417950822982939, 0.0662687376724557],0.2781513291028289,0.2095168969752783,0.08417950822982939,0.0662687376724557,85617766.36083813[2.]
Sanwer,2019,2,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2020,2,1,10,[0.0015901635960525735, -0.2580209961468992, 0.02109458358621289, 0.23533624896463368],0.0015901635960525735,0.4342866961607931,0.02109458358621289,0.5430285566569414,49197211.544752546[1.84656672]
Sanwer,2021,2,2,35,[-0.38248829783235583, 0.02011356646346124, 0.030320746681168693, 0.33205398468772607],0.21751170216764412,0.42011356646346126,0.030320746681168693,0.33205398468772607,80475224.67978258[1.99974299]
Sanwer,2022,2,2,33,[-0.545062772999385, 0.14783679595973484, 0.13609312177432417, 0.2611328552653259],0.37801415007753814,0.14783679595973484,0.2130161986974011,0.2611328552653259,126254925.83166194[1.92977081]
Sanwer,2023,2,3,41,[-0.06003550513776683, -0.3440550701516, 0.1626346220701866, 0.2414559532191801],0.1164350830975273,0.47947434161310587,0.1626346220701866,0.2414559532191801,141261104.0902545[1.90179543]
Sanwer,2024,2,3,74,[-0.5192769287862699, 0.16081197360326993, 0.1847959996938784, 0.1736689554891215],0.48072307121373015,0.16081197360326993,0.1847959996938784,0.1736689554891215,204607413.9621718[1.98467504]
Sanwer,2025,2,9,81,[-0.4831181830623359, 0.11966259843467385, 0.22878453843233285, 0.13467104619532913],0.5168818169376641,0.11966259843467385,0.22878453843233285,0.13467104619532913,270352361.6582562[1.97072147]
Sanwer,2019,3,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2020,3,1,9,[0.002074070741438183, 0.022699534555186193, -0.2827788819715552, 0.2580052766749308],0.002074070741438183,0.022699534555186193,0.17875957956690633,0.7964668151364692,63092286.20049388[1.31485399]
Sanwer,2021,3,1,24,[-0.4498511381414043, -0.03028508645851547, 0.13547576571109712, 0.34466045888882263],0.26443457614431,0.04114348497005595,0.3497614799968114,0.34466045888882263,229813903.17607066[1.90548523]
Sanwer,2022,3,1,9,[-0.07485016809897142, 0.013239580229177858, -0.2538812484329013, 0.31549183630269484],0.05014983190102858,0.013239580229177858,0.4961187515670987,0.44049183630269484,108516949.60315683[-1.64523497]
Sanwer,2023,3,2,24,[0.007087470682725503, -0.15629583433030597, 0.04748433231327115, 0.1017240313343093],0.007087470682725503,0.10686206040653612,0.2053790691553764,0.680671399755362,311141051.9549363[0.96584544]
Sanwer,2024,3,2,35,[-0.11847629015526762, 0.01996105825307324, -0.26101630861552105, 0.35953154051771546],0.09580942413044666,0.01996105825307324,0.5246979770987646,0.35953154051771546,451795169.95665455[1.27624551]
Sanwer,2025,3,8,45,[-0.09157395999215581, 0.021233219714266185, -0.15818600474007738, 0.22852674501796705],0.09890223048403465,0.021233219714266185,0.6513378047837322,0.22852674501796705,756022346.0456864[1.47627528]
Sanwer,2019,4,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2021,4,18,22,[0.048094709195207114, 0.07716819865176092, 0.09378684028316675, 0.4292835200198291],0.048094709195207114,0.07716819865176092,0.09378684028316675,0.4292835200198291,397331405.5830481[2.]
Sanwer,2022,4,18,2,[0.0, 0.06201040217937073, -0.12093014030041205, 0.05891973812104134],0.0,0.12083393159113544,0.05554044793488208,0.8236256204739825,109419654.27942348[-11.87048741]
Sanwer,2023,4,18,10,[-0.030743968977851314, 0.047626123754990764, -0.42790507592748644, 0.41102292115034705],0.016875078641196303,0.047626123754990764,0.28638063835822786,0.6491181592455851,294236785.80539805[-2.80450866]
Sanwer,2024,4,18,32,[-0.03983100097663808, 0.044198768678510025, -0.41790336170774467, 0.41353559400587275],0.05540709426145715,0.044198768678510025,0.4868585430541601,0.41353559400587275,823622766.118109[1.23874794]
Sanwer,2025,4,24,68,[-0.21711420950065077, 0.0009840978604581663, -0.09316090991528153, 0.3092910215554742],0.18288579049934925,0.06765076452712483,0.4401724234180518,0.3092910215554742,1654410909.823447[1.9391763]
Sanwer,2019,5,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2020,5,0,9,[0.0007436125017667561, 0.028004645556105136, 0.06593567801475174, -0.0946839360726236],0.0007436125017667561,0.028004645556105136,0.06593567801475174,0.9053160639273764,219576368.90945232[1.57893341]
Sanwer,2021,5,3,27,[-0.06804081713151815, 0.022599719325648148, -0.2736626719333398, 0.31910376973921],0.0748163257256247,0.022599719325648148,0.4406230423523745,0.46196091259635286,547277140.4066966[1.92436433]
Sanwer,2022,5,7,4,[0.004014769226824104, -0.06967451250175447, 0.01060042433264323, 0.055059318942287105],0.004014769226824104,0.03032548749824554,0.01060042433264323,0.9550593189422871,204622125.6111902[-9.74058149]
Sanwer,2023,5,7,27,[-0.0754538851911025, 0.02523873081824362, -0.2504212570131032, 0.30063641138596214],0.06740325766604036,0.02523873081824362,0.27338826679642064,0.6339697447192955,789647462.1622523[0.98163828]
Sanwer,2024,5,7,68,[-0.07617517381048287, 0.023797671156624026, -0.33207214995767864, 0.38444965261153763],0.09049149285618378,0.023797671156624026,0.5012611833756547,0.38444965261153763,2100731005.2884505[1.94838172]
Sanwer,2019,6,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2020,6,0,8,[0.0, -0.043564949244928736, 0.004311447612422336, 0.039253501632506405],0.0,0.08143505075507126,0.004311447612422336,0.9142535016325064,106085577.05675052[0.84424738]
Sanwer,2021,6,2,2,[0.0, 0.0, -0.45546688295962173, 0.4554668829596218],0.0,0.0,0.16953311704037827,0.8304668829596218,81468039.56925102[-22.71244535]
Sanwer,2022,6,10,10,[-0.035044263672464104, -0.25834489380891723, 0.11157603345981232, 0.18181312402156913],0.017587315274904314,0.16270773777003014,0.11157603345981232,0.7081289134952533,340617291.3313061[-0.88192011]
Sanwer,2023,6,11,32,[-0.06881115256270279, 0.0426528828565311, -0.34822283066276144, 0.374381100368933],0.04883590626082663,0.0426528828565311,0.3576595222784151,0.5508516886042272,923441650.6966302[1.72471282]
Sanwer,2024,6,11,55,[-0.09444996166088719, 0.006748625959555825, -0.37423589062355633, 0.46193722632488765],0.07221670500577947,0.06230418151511138,0.40354188715422146,0.46193722632488765,1306326792.458993[1.92130402]
Sanwer,2019,7,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2020,7,0,9,[-0.1376832858445895, 0.0026540966636564023, -0.12622681458980942, 0.26125600377074254],0.06231671415541051,0.2026540966636564,0.0737731854101906,0.6612560037707426,49073843.14395632[1.72725431]
Sanwer,2021,7,1,1,[0.0, -0.047619047619047616, -0.1428571428571428, 0.19047619047619047],0.0,0.0,0.7142857142857143,0.2857142857142857,15049330.997611798[-127.91794077]
Sanwer,2022,7,3,28,[-0.10410444525170413, -0.4167906615273821, 0.3493038658204053, 0.1715912409586809],0.10642187053776954,0.2674198647884074,0.4019354447677737,0.2242228199060493,350399994.4362575[1.9301937]
Sanwer,2023,7,3,14,[-0.04566142360081504, 0.017802425983063065, -0.14425922605342312, 0.17211822367117513],0.07198563522271437,0.017802425983063065,0.7380937151230474,0.17211822367117513,241901240.53833798[0.17484475]
Sanwer,2024,7,3,37,[-0.10438903776255773, -0.013831370715153848, -0.06673895870443936, 0.18495936718215067],0.1309050798845011,0.04499215869661086,0.6391433942367372,0.18495936718215067,428291094.0481245[1.76479043]
Sanwer,2019,8,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2020,8,0,9,[-0.39068919407280794, 0.21293842159768206, 0.011181272232495617, 0.16656950024263031],0.23431080592719206,0.5254384215976821,0.011181272232495617,0.22906950024263031,18045419.2504111[1.71177694]
Sanwer,2021,8,1,14,[-0.18319103040011497, 0.13436706484139557, -0.06309997333828782, 0.1119239388970073],0.28739720489400267,0.13436706484139557,0.46631179136759454,0.1119239388970073,33283559.770774268[1.02663381]
Sanwer,2022,8,2,31,[-0.16207619616318264, -0.1533104874068449, 0.22734663637358943, 0.08804004719643814],0.3673355685426997,0.31727774788727275,0.22734663637358943,0.08804004719643814,66276517.41412002[1.8406078]
Sanwer,2023,8,2,19,[0.11395169020699669, 0.05907474024909941, -0.24836344104486996, 0.0753370105887739],0.3014516902069967,0.12157474024909941,0.50163655895513,0.0753370105887739,42392868.916860916[-0.40766177]
Sanwer,2024,8,2,51,[-0.28812183062776375, 0.08306339063250978, 0.14512152560151198, 0.0599369143937423],0.5243781693722362,0.14556339063250978,0.270121525601512,0.0599369143937423,111862765.27857363[1.80073008]
Sanwer,2019,9,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2020,9,0,6,[0.03529849633816389, -0.31234940218461493, 0.0, 0.277050905846451],0.03529849633816389,0.6251505978153851,0.0,0.339550905846451,17529583.343926433[1.50804303]
Sanwer,2021,9,1,15,[-0.4052467486582142, 0.18103273251968702, 0.03645545679874959, 0.1877585593397775],0.41293506952360404,0.18103273251968702,0.21827363861693141,0.1877585593397775,33636472.88730448[1.68879]
Sanwer,2022,9,1,23,[0.11360278864999633, -0.36472718182447383, 0.13049032127519833, 0.12063407189927898],0.17242631806176104,0.5176257593519967,0.13049032127519833,0.17945760131104369,40267336.91298715[1.62835512]
Sanwer,2023,9,1,17,[-0.09208731053968461, 0.08445590631394131, -0.13346784324344774, 0.14109924746919095],0.32896532103926274,0.13708748526130973,0.39284794623023644,0.14109924746919095,37596724.77808716[-0.2641307]
Sanwer,2024,9,1,39,[-0.29498440611526366, 0.13314896911759927, 0.06678180973857767, 0.09505362725908664],0.5175155938847363,0.13314896911759927,0.25428180973857767,0.09505362725908664,78256111.31615075[1.63487173]
Sanwer,2019,10,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2020,10,1,6,[0.03466263345533352, 0.007601687485850661, 0.0, -0.042264320941184264],0.03466263345533352,0.9306786105627738,0.0,0.034658755981892664,6139704.067025853[1.31146618]
Sanwer,2021,10,4,12,[-0.3099825689081518, 0.21124898937081377, 0.09297175270022538, 0.005761826837112457],0.6130943541687713,0.2881720662938907,0.09297175270022538,0.005761826837112457,13166101.65573245[1.46242806]
Sanwer,2022,10,4,11,[0.2972351555415005, -0.24699489835930188, 0.06507192551984489, -0.11531218270204341],0.2972351555415005,0.576534513405404,0.06507192551984489,0.06115840553325073,16914379.20228617[0.26836639]
Sanwer,2023,10,4,11,[-0.06029433835760717, 0.2269429191265967, -0.25907268974302716, 0.09242410897403758],0.38415010608683725,0.2269429191265967,0.2964828658125284,0.09242410897403758,17019970.764843788[-3.74307459]
Sanwer,2024,10,4,27,[-0.10647298030747487, 0.12551345445325623, -0.08480631161466745, 0.06576583746888601],0.3935270196925251,0.31301345445325623,0.16519368838533255,0.128265837468886,42531350.56335818[0.46823775]
Sanwer,2019,11,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2020,11,1,9,[0.046767783126800196, -0.08925896575496717, 0.012871591630628836, 0.02961959099753808],0.046767783126800196,0.8198319433359419,0.012871591630628836,0.12052868190662899,11453773.281443536[1.62458615]
Sanwer,2021,11,5,22,[-0.44605219266066776, 0.3319459977128267, 0.05775976845924232, 0.05634642648859887],0.5539478073393322,0.3319459977128267,0.05775976845924232,0.05634642648859887,25813427.48609211[1.93812315]
Sanwer,2022,11,5,12,[0.05757679469249759, 0.0015302638866154794, 0.07434063556809406, -0.13344769414720714],0.12424346135916425,0.46819693055328215,0.07434063556809406,0.33321897251945953,32179195.5257258[0.8437189]
Sanwer,2023,11,5,4,[0.035795189896304924, 0.2754810689377521, -0.5556953047359376, 0.24441904590188063],0.15344224871983433,0.2754810689377521,0.3266576364405329,0.24441904590188063,23870275.260115523[-4.62454513]
Sanwer,2024,11,5,38,[-0.05130934667904635, 0.03267903997380156, 0.06343205199145953, -0.04480174528621472],0.28202398665428696,0.3660123733071349,0.14676538532479286,0.20519825471378528,65729484.796981506[1.58165873]
Sanwer,2019,12,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2020,12,1,8,[0.0494896679499222, -0.0269381229541239, 0.005491455360682907, -0.028043000356481163],0.0494896679499222,0.8897285437125427,0.005491455360682907,0.055290332976852166,9661655.561129749[1.66488868]
Sanwer,2021,12,2,20,[-0.3922221139921862, 0.26934908554993475, 0.10335472675015821, 0.019518301692093128],0.6077778860078138,0.26934908554993475,0.10335472675015821,0.019518301692093128,23265851.580006655[1.85257759]
Sanwer,2022,12,3,16,[0.1747794120155142, -0.1511542442883792, 0.06365483721034226, -0.08728000493747733],0.2372794120155142,0.5988457557116208,0.06365483721034226,0.10021999506252267,28022145.590734124[1.21331411]
Sanwer,2023,12,3,15,[-0.07369090403391443, 0.308877438366076, -0.2643960234701236, 0.02920948913796202],0.42630909596608557,0.308877438366076,0.2356039765298764,0.02920948913796202,21631273.572224718[-1.38405559]
Sanwer,2024,12,4,42,[0.2369752022704536, -0.3042774388804226, 0.07029565862788525, -0.0029934220179162266],0.2369752022704536,0.6332225611195774,0.07029565862788525,0.05950657798208377,50885302.85830118[1.63117581]
Sanwer,2019,13,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2020,13,0,6,[0.02898228343528548, -0.059519202538136695, 0.0, 0.030536919102851237],0.02898228343528548,0.9404807974618633,0.0,0.030536919102851237,6091438.433283798[0.75592114]
Sanwer,2021,13,3,28,[-0.3092918051867272, 0.21531909157434892, 0.07085101030585841, 0.023121703306520042],0.46848597259105057,0.43754131379657113,0.07085101030585841,0.023121703306520042,23749003.104047764[1.97224391]
Sanwer,2022,13,4,16,[0.06513253649961359, -0.13057072410051063, 0.06034271716429753, 0.005095470436599608],0.23179920316628025,0.6472070536772672,0.06034271716429753,0.06065102599215516,16468644.641989458[0.38087834]
Sanwer,2023,13,4,9,[0.02665450091532129, 0.3402458552886226, -0.3945363611101536, 0.02763600490620962],0.3599878342486546,0.3958014108441782,0.21657475000095755,0.02763600490620962,4995449.34371392[-20.29370371]
Sanwer,2024,13,5,36,[0.05036168609857852, -0.15405320562930003, 0.055587749174379045, 0.04810377035634271],0.16147279720968963,0.6792801277040333,0.055587749174379045,0.10365932591189826,50823226.92401165[1.37188597]
Sanwer,2019,14,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2020,14,0,7,[0.0, -0.02851303749403833, 0.0, 0.028513037494038336],0.0,0.9714869625059617,0.0,0.028513037494038336,6895481.894894911[1.1688443]
Sanwer,2021,14,2,20,[-0.444452315378719, 0.24353279817820334, 0.16272447296674117, 0.03819504423377436],0.555547684621281,0.24353279817820334,0.16272447296674117,0.03819504423377436,24048567.363894667[1.88899077]
Sanwer,2022,14,2,17,[0.01987636334056736, -0.1068918279409462, 0.11339240018690518, -0.026376935586526234],0.20737636334056736,0.5181081720590538,0.11339240018690518,0.16112306441347377,26101743.23339494[0.90806851]
Sanwer,2023,14,3,17,[-0.11141854693287584, 0.20757810517597594, -0.1013565811797692, 0.005197022936669127],0.2457243102099813,0.4218638194616902,0.1843577045345165,0.14805416579381198,23007461.22881174[-1.10840778]
Sanwer,2024,14,3,38,[0.06656120319157272, -0.21347022790699333, 0.06073818384424064, 0.0861708408711799],0.12906120319157272,0.6615297720930067,0.06073818384424064,0.1486708408711799,59523373.24399136[1.52526098]
Sanwer,2019,15,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2020,15,0,8,[0.0, 0.0, 0.0, 0.0],0.0,1.0,0.0,0.0,9401001.302807398[1.62230384]
Sanwer,2021,15,3,23,[-0.49047576721803665, 0.2527257680884235, 0.22407818462209214, 0.013671814507521043],0.5095242327819633,0.2527257680884235,0.22407818462209214,0.013671814507521043,31604949.649874613[1.93714889]
Sanwer,2022,15,3,19,[-0.10699177431956103, -0.01357377769336765, 0.15177761735785114, -0.031212065344922314],0.28189711456932787,0.5419817778621879,0.15177761735785114,0.02434349021063324,33308570.713019136[1.26258349]
Sanwer,2023,15,3,19,[-0.012387246550295522, 0.05595047829046573, -0.004308908466965716, -0.03925432327320451],0.1640833416849986,0.5853622429963481,0.1721616797683284,0.0783927355503249,31005422.82253866[-0.24131185]
Sanwer,2024,15,3,46,[-0.17452861714647755, 0.09649335972924106, 0.08533042514805358, -0.007295167730817231],0.280016837398977,0.5510388142746956,0.08533042514805358,0.08361392317827368,71674927.99668695[1.77491052]
Sanwer,2019,16,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2020,16,1,7,[0.0, -0.01837294071235962, 0.0, 0.0183729407123596],0.0,0.9816270592876404,0.0,0.0183729407123596,10362352.168304656[1.78617237]
Sanwer,2021,16,3,19,[-0.34531391817852264, 0.2624726886147643, 0.07538122183249411, 0.00746000773126436],0.6546860818214774,0.2624726886147643,0.07538122183249411,0.00746000773126436,25866066.91554502[1.88734908]
Sanwer,2022,16,3,21,[0.16264004731332196, -0.23051788291286068, 0.05970659238725652, 0.008171243212282344],0.31264004731332196,0.6194821170871393,0.05970659238725652,0.008171243212282344,27874904.64295883[1.14409157]
Sanwer,2023,16,3,29,[-0.33090626197710993, 0.23733460942875306, 0.056488756641823956, 0.03708289590653275],0.6102702086111254,0.2961581388405178,0.056488756641823956,0.03708289590653275,36010341.79787358[1.06856767]
Sanwer,2024,16,3,41,[-0.06968347580488676, 0.0014042325019787416, 0.05674551115444032, 0.011533732148467715],0.43031652419511324,0.43890423250197874,0.05674551115444032,0.07403373214846772,57610215.24713586[1.52911881]
Sanwer,2019,17,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Sanwer,2020,17,1,11,[0.007779705131437512, -0.04430750070009559, 0.0, 0.03652779556865811],0.007779705131437512,0.9556924992999044,0.0,0.03652779556865811,3698738.0232252693[1.94146189]
